"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score","norm_score"
"59153470004",48.527201607705,26.5708551051367,1.8490322669183,400,4.45789929611613,0.929806219988426
"59153146056",48.1979149751167,26.0945248950655,1.86876779141212,401,4.45205766690863,0.928587459094305
"59153157001",51.948203383965,25.1858582530532,1.7351759367293,401,4.44867136177048,0.927880961620511
"59153690003",50.1068015162975,26.2127384740586,1.80037803378736,401,4.44512507976558,0.927141087576203
"59153691001",50.6120505584387,25.880180744143,1.78523701001997,400,4.42700667127167,0.923360976420267
"59153470001",49.0771321653493,26.539004897483,1.84211244741782,400,4.42450487024394,0.922839016338728
"59153158003",50.506081608615,25.2994569130009,1.80316468778627,402,4.41414894336968,0.920678420681522
"59150676004",48.5807110411784,26.0715560037364,1.87114699097003,401,4.41136100759796,0.920096763240901
"59153692004",51.6720595839215,25.7055257135234,1.75217357245985,399,4.40696902126383,0.919180446747431
"59153146013",46.9204746007378,26.1812572667313,1.94488444784208,402,4.4052428320351,0.918820305448987
"59153146035",50.0023916709633,25.5339945172713,1.82966867015002,403,4.40495845645134,0.918760975110065
"59153146071",47.2153609097757,26.2054275952721,1.93092626277003,401,4.39840655161273,0.917394026761297
"59153153002",52.1685541665147,25.6997686732361,1.74441578570915,400,4.3954281241713,0.916772626332983
"59153155004",52.8480289360187,25.3358590636327,1.71787499982329,399,4.39493586766774,0.916669925022251
"59153691010",45.3862280432412,26.5892022094122,2.02050765507902,403,4.39461116787078,0.916602181692299
"59153146014",47.2950775172674,26.1766692471327,1.93425550518634,402,4.39436644575863,0.91655112440509
"59153843003",49.4770569641886,27.4336517088016,1.88207923114095,409,4.39219433126815,0.916097948055733
"59153146034",50.1676356460132,25.5987203802562,1.824472033541,402,4.39202909878447,0.916063474986253
"59153155006",52.1512835058396,25.3608860536808,1.75088424783185,401,4.39159149865083,0.915972176837877
"59153691009",47.3273267492191,26.4234530472319,1.93449227694723,402,4.39083460708082,0.915814263725994
"59153152010",49.7971567753691,25.7254177856747,1.83541084886754,401,4.38739293179121,0.91509621417094
"59153157002",53.2740226663839,25.1990901065051,1.71725409149621,401,4.38323062387319,0.914227816342255
"59153843002",49.3511919457325,27.7168341680134,1.89115185444807,409,4.38227128113367,0.91402766508762
"59153152005",51.8377359824761,25.6060264276549,1.76406858277366,400,4.37419863217335,0.912343438219509
"59153470005",46.6841952702752,26.5888272236806,1.96436984543452,401,4.37271565046801,0.912034038213969
"59153151004",50.4356901696917,25.2877984843594,1.82025728685548,401,4.36790944622362,0.911031301892619
"59153146036",49.0285143802747,25.2147628238055,1.88239840393698,403,4.36661363329359,0.910760951606915
"59150676003",49.9525343926561,25.7705290391352,1.83429594297165,400,4.36549060922052,0.91052665090504
"59153662014",48.2098691911035,22.248450805645,1.99114966038069,419,4.36489866694128,0.910403151779045
"59153155003",52.1325732783101,25.6723851502218,1.75799247306124,400,4.36449316484808,0.91031855036459
"59150788001",46.3978893439917,26.4998289845348,1.98241028109163,401,4.35965985461693,0.909310158820099
"59153157003",52.9312285938418,24.8939571762342,1.73799469817883,401,4.35897070966045,0.909166379936931
"59153662023",48.2278607460879,22.2206615590288,1.99388497883184,419,4.35728455931105,0.908814592099248
"59153144002",48.7125482194066,26.1348520847813,1.88959957027383,401,4.35646011656052,0.908642585532568
"59153146005",50.2400021364611,25.4943242573948,1.83337988281462,401,4.35353722023694,0.908032770768534
"59153692003",49.9794706870504,25.8386103897327,1.84401426326752,401,4.35099359814914,0.907502085403216
"59153163002",48.6155462300991,25.6496277106945,1.90112326247031,402,4.34951274126408,0.907193128706856
"59153151005",50.5764543796692,25.413625351541,1.82392501066547,401,4.34699372961864,0.906667577909938
"59153692002",48.9225696974479,26.1365900463447,1.88575303384571,401,4.34660621753024,0.906586729817299
"59150779001",46.8054111982751,26.7267952640933,1.97118991701024,401,4.3463013888048,0.906523132263126
"59153158001",48.5753738215875,25.439692516838,1.90951520607808,403,4.34475982025551,0.90620150906577
"59153163001",48.7002606022376,25.7194678710323,1.90557743459805,402,4.33179770165648,0.903497173906466
"59153846001",46.8838628239472,26.6998696616408,1.97571650528477,401,4.32908744150211,0.902931722219666
"59153146083",48.6280684399483,25.9289849826231,1.90508059681455,401,4.32856555908723,0.902822839944534
"59153152001",47.7402218049027,25.6400881397089,1.94125818764686,401,4.32689782287146,0.902474893916244
"59153163003",48.1654042677005,25.5939669593498,1.93584025279222,403,4.32215482934632,0.901485345483062
"59153146023",49.7964336798153,25.4876420818594,1.87270927532913,403,4.32151917209689,0.901352725939754
"59153146010",48.3885366058706,25.9539891788173,1.91771066142347,401,4.32134362349989,0.901316100581067
"59153690001",51.9143164346568,25.7423524486269,1.78012802441604,399,4.31752159466047,0.900518696445984
"59152832015",49.0895665167781,22.4341591788021,1.97767645980468,419,4.31588219384833,0.900176662138658
"59153158004",51.6566270075153,24.8032641602993,1.79993752840366,401,4.31281565940871,0.899536879618623
"59153146021",49.6001505030276,25.6085706484459,1.87978180286003,402,4.31157174977605,0.899277358111479
"59153146022",48.4822308190152,25.521993510351,1.92944236595761,403,4.30814826277389,0.898563103246688
"59150675007",51.8090693840593,25.5916926505496,1.79441224354332,400,4.30260993902806,0.897407622102534
"59150680001",53.5794118093881,25.3654411441525,1.73226102568161,399,4.29894233647162,0.896642436498964
"59153470003",46.5686434424748,26.4477133581482,2.00509320832974,401,4.2945357231685,0.895723068326389
"59153153001",52.9917109867965,25.5293123322313,1.76126913956838,400,4.2857449648842,0.893889019631065
"59150676002",51.6096699545662,25.6948897217682,1.80854234245502,400,4.28548745824735,0.893835295060774
"59153146037",50.1213161822442,27.0639852654672,1.91385084290203,411,4.28460970427421,0.893652165974843
"59153689028",52.8536305955166,25.3512918524638,1.75000257360418,396,4.281359273787,0.892974016536362
"59150673012",48.9982244389567,26.0167560560894,1.91263316688245,401,4.27890207329793,0.892461361631589
"59153662015",50.0029648153591,22.5480810769446,1.95906159135255,419,4.27730458470339,0.89212807162658
"59153158005",49.3583588860741,25.3064258510062,1.91408588482482,404,4.27621205071489,0.891900132184792
"59153158002",49.7158304887833,25.3349591793229,1.89811256590153,403,4.27059496068997,0.890728217737989
"59150711010",47.6066914044114,25.6361519067445,1.97841035762391,402,4.26816967999157,0.890222222378222
"59153470002",45.1232270194052,26.6687610569771,2.08758694685685,402,4.26757664249473,0.890098494752894
"59153159002",49.6646956257958,25.3552824891368,1.90156443311997,403,4.26723167626445,0.890026523161353
"59153469005",45.6552353354403,26.6069300867815,2.06408578763968,402,4.26587105498598,0.889742651668143
"59153466013",45.7842299744324,28.2855938622802,2.13011547112108,416,4.26554246208664,0.889674096105716
"59150673011",50.0152490181389,25.8731415858089,1.87968689107678,401,4.26536719561556,0.889637529608013
"59153163009",46.7599226970987,25.7347645166346,2.01589712893894,402,4.26465498680938,0.88948893882784
"59153144003",48.9502923839976,25.984360839202,1.92180440628221,401,4.26265218664902,0.889071087158814
"59153251012",49.202299014117,25.8802573684954,1.9120632692547,401,4.26242468086282,0.889023621777915
"59153690002",52.9468932648168,25.5221822079923,1.76549782371056,398,4.2577033885746,0.888038600954748
"59153157004",51.7355568288306,25.0108442762096,1.82570248796467,402,4.25605192607687,0.887694050172963
"59150673001",51.3614924406298,25.6108446670774,1.8300986623801,400,4.25547313307565,0.887573294429894
"59153154003",54.0921552861199,25.109881017826,1.72494319483843,397,4.25482226327474,0.887437501035221
"59153146060",49.2099911552792,25.9523298490134,1.91735701792637,401,4.249991859855,0.88642971594964
"59150675005",51.0787253286883,25.8708183786201,1.84873323431788,401,4.24648968222025,0.885699043564611
"59153146057",48.378211539545,25.7942744994587,1.95257529900408,401,4.24508873230922,0.885406758158342
"59153146038",50.016897222291,26.8765186753996,1.94086677211912,412,4.24409155581344,0.885198713505998
"59153689026",52.2070552047053,25.9663324860018,1.80123331880473,399,4.24300679027581,0.884972394825097
"59153146045",50.718554809446,26.7362885181473,1.91092190183746,411,4.24064593816873,0.884479841442692
"59150788002",44.9592336177071,26.6455899075306,2.10964063237748,402,4.2383680974247,0.884004607030638
"59153466002",45.4894339914436,28.1952999114866,2.16050713986327,416,4.23279359798126,0.882841578415737
"59150786001",47.7813505068285,26.5512207218693,1.97859364640757,400,4.23101885345524,0.882471306844477
"59153584005",45.7475804443827,28.4869495385582,2.1518806957289,416,4.22578124774775,0.88137856562651
"59150675008",49.4408339845952,25.9366354068903,1.92034352871915,401,4.22356963025276,0.880917147617953
"59150677003",52.9202204775243,25.6227382950818,1.79385282420999,400,4.21358285050029,0.878833568501892
"59150780005",48.8258024441625,27.9141101818108,1.99293855455137,410,4.21347632697283,0.878811344100966
"59150787001",47.035364745601,26.5035429821926,2.02522475284085,401,4.20965620856284,0.878014338545901
"59153466011",44.764039178108,28.1220465461123,2.20817118658973,416,4.20853869672013,0.877781187881209
"59153160001",50.8391191189287,25.1913843396329,1.87918205193713,402,4.20783963675351,0.877635340392486
"59150777001",49.8371994997964,27.4784974707778,1.96027560552087,411,4.20698589975872,0.877457222058345
"59153845008",44.9854300751127,28.5578514921844,2.19842420424629,416,4.20639407365025,0.877333747169488
"59151252012",48.1777750934826,22.7875383870435,2.06755889958907,419,4.20638860921899,0.877332607104811
"59153843001",48.9302060501799,27.7097773868318,2.00185797658394,412,4.20617084297069,0.877287173720036
"59153584004",46.3604914568671,28.6355821252753,2.12308805022945,414,4.20614561823638,0.877281910989614
"59151252010",48.1282677193928,22.8338280656347,2.07049232534744,419,4.20474988647553,0.876990714265485
"59150711005",48.8449818075401,25.4301414864977,1.95895806446027,402,4.20127356816214,0.876265437007141
"59153146006",49.3672618230697,25.7935687564059,1.93347012127948,401,4.20114690306785,0.876239010395986
"59150711002",47.5840500680549,25.7585733838825,2.01722153525453,403,4.19846025653943,0.875678485308062
"59153145004",50.6599530817013,26.0977566885283,1.88623971885069,401,4.1964562887482,0.87526039003185
"59153144001",50.5244497281904,26.194846651893,1.89146689619627,401,4.19608266635425,0.875182439797978
"59153471004",45.8757475014182,26.5870214339447,2.08840623701264,402,4.1959269419042,0.875149950425026
"59153562007",49.8234643604528,25.7809475069017,1.91758654738245,400,4.18669279574659,0.873223396063606
"59151252002",52.3080847527965,22.7649852817326,1.91576502327217,419,4.18121947240034,0.872081476195304
"59153846002",46.9351331815355,26.8728662711075,2.04401526920062,401,4.17986429784537,0.871798741072337
"59153845005",45.4697955117065,27.9413628566882,2.18965421671767,416,4.17825355823487,0.871462686458436
"59153845004",46.7482333623738,28.1031681437061,2.12483584085496,415,4.1778948957346,0.871387857362991
"59153466003",44.5835737473327,28.2685434561349,2.23886254884007,417,4.17766628683042,0.871340161834472
"59153469006",46.6006755882156,26.2199306741609,2.05983871235005,401,4.17752390552339,0.871310456291225
"59153466012",46.4087729839896,28.0869190728313,2.14670987048504,416,4.17560963800702,0.870911075517989
"59153845023",48.2760256455151,27.7586555691428,2.04419787734769,412,4.17486824129142,0.870756395155387
"59153845006",47.4299518790444,27.8510318889704,2.08101006684755,412,4.17417209952469,0.870611156501594
"59153466001",46.1284008712184,28.1349843101692,2.16096360451439,416,4.17327956683669,0.870424944077249
"59153156002",54.6167493523744,25.0079599521591,1.75708016588249,400,4.1681425793807,0.869353195220455
"59153689019",53.4385351169663,25.4398280966796,1.75158873752468,390,4.16656266905345,0.869023572634926
"59153466010",44.8490763475192,28.3480762408759,2.23253606854709,417,4.16470330589463,0.868635646762632
"59154001002",47.0244026598744,28.1967124444278,2.11985206254405,415,4.16312312291578,0.868305967292782
"59153159001",48.3986164813642,25.6395176258169,2.00612542790809,404,4.16092928766029,0.867848259259191
"59150675006",52.7547309449649,25.4882515503307,1.82454953967961,400,4.155687856147,0.866754719849086
"59153845009",45.1474334147474,28.1206925674821,2.21818790958889,416,4.15395636943372,0.866393473316676
"59153845013",45.4781476124087,27.9599574243173,2.20358878368618,416,4.15106955576727,0.865791186612008
"59154001001",46.884419280161,28.5182784576418,2.12745522444535,414,4.1506046811231,0.86569419808075
"59154026001",46.8056293170332,28.4453436032609,2.13667041437785,415,4.14965958732165,0.865497019635222
"59153146039",49.8585370437955,26.6930939313964,1.99146806673247,412,4.14939078318841,0.865440938026113
"59153833002",49.259724551109,25.9785339582628,1.95722891065633,400,4.148837167622,0.865325435145197
"59153584003",47.0462995746422,28.714728969386,2.12113760761873,414,4.14864264622376,0.865284851420208
"59150709002",46.9284824531698,25.4221782851423,2.07001183482669,403,4.14854406296042,0.865264283626205
"59150649006",48.2280587472854,25.638414384869,2.00492475988118,401,4.1471191403007,0.864966996695946
"59154026002",47.0894915239807,28.0692196169662,2.12038903890901,414,4.14630064900543,0.864796231803581
"59153578003",48.3979314534469,28.4445782786918,2.05338844886203,412,4.14571364814217,0.864673763623637
"59152832023",50.4170343644617,22.2690437937202,2.00514840707293,419,4.14467236491544,0.864456516819472
"59153467001",48.8301073816562,28.0210517330127,2.03164432705415,411,4.14291919464229,0.864090746365073
"59150709010",49.3158966589839,25.0401638438263,1.96870301914874,402,4.14055837563303,0.86359819988799
"59153584006",46.444983442569,28.7736487321082,2.15306361896314,414,4.140041229282,0.863490305715526
"59153847001",48.1249208217762,28.2155934521364,2.05848366504352,410,4.13872341129279,0.863215364432235
"59153845018",46.8753745282711,28.1104234227467,2.14511055107123,416,4.13712745703419,0.862882394541459
"59150711004",47.5539834004605,25.5601094587532,2.04852392561652,403,4.13691981988115,0.862839074427616
"59150677004",51.4417800611141,25.8469500238442,1.88475425091082,401,4.13593450542375,0.862633504596592
"59151252001",55.9733001415695,22.7665909542302,1.81012110464269,419,4.13547574221588,0.86253779111709
"59153845014",47.0771047888695,28.0654432104967,2.12687632177835,414,4.13474145759089,0.862384594576483
"59154027005",48.9352499686422,27.6097266207688,2.03725665468689,412,4.13265983941816,0.8619502988115
"59153163006",48.6631949936805,27.4451693125506,2.04439647220802,411,4.13119866047543,0.86164544759766
"59153833001",47.7799324207257,26.409907172168,2.03201663129682,401,4.13020476405396,0.861438087279455
"59153132001",48.9270335590796,28.128842462682,1.98023409165795,400,4.12852171250257,0.861086945955561
"59150711011",46.838814061379,25.7180846514085,2.08554172078699,403,4.12553497728009,0.860463812243893
"59153584007",46.8263737626822,28.723388807296,2.1506981135949,415,4.12076753398505,0.859469162764004
"59150709005",48.8083644030964,25.2624092370163,1.99930781417407,402,4.11957235647354,0.859219808421094
"59153159004",47.7310057338141,25.459242984994,2.04509311600188,402,4.1182469059967,0.858943274743435
"59153584001",46.3870024529352,28.6285373540217,2.17784061455212,416,4.11785385110111,0.858861270234253
"59150680005",54.3599834454405,24.9629523004615,1.78260180148189,399,4.11755338689042,0.858798583265078
"59150709001",46.5275166266892,25.5949330575043,2.10359517995986,403,4.11749429515841,0.858786254736581
"59153159008",49.0010145149663,25.0113251748071,1.98766021797451,401,4.11715441147779,0.858715343536336
"59153849002",49.369605486465,27.4900886974137,2.00307027444447,407,4.11565124767733,0.858401732865001
"59150709004",47.7727042480667,25.5097687892165,2.05008821063885,403,4.11483733914587,0.858231924091745
"59152832021",51.2699608811263,22.4620687828882,1.98621824758214,419,4.11456634451438,0.858175385470816
"59153466008",47.2634304659628,27.5359223339496,2.1289817575479,414,4.11436825674501,0.858134057680514
"59150632013",49.3492837342837,27.9421431734628,1.97133010360111,400,4.1116845097153,0.85757413752582
"59150709003",48.7825324313463,25.0852173847514,2.00438563545727,402,4.11131193942119,0.857496406795462
"59153582002",48.1225208979329,28.8630711810564,2.07796386817676,411,4.11012907155521,0.857249620659822
"59153583001",47.3139175441565,28.6648692375704,2.1341150012978,415,4.10999571830815,0.857221798674405
"59150674012",51.3945852062861,25.6096754439881,1.89381641039048,400,4.10964918543693,0.857149500228721
"59153845017",46.602202011606,28.6559417778375,2.17277559620662,416,4.10839335115543,0.856887490837602
"59153469003",46.4706907604196,26.3460286866738,2.10072694074625,401,4.10767088232702,0.856736759470716
"59150709017",50.1523416622771,24.9979462168796,1.95258672346482,402,4.10510722752298,0.856201894605076
"59153845021",45.3592831435443,27.8867470551764,2.23427261365103,416,4.10479040071286,0.856135793845739
"59153578004",47.7754970144118,28.4822190274626,2.10117519249216,412,4.10421154408519,0.856015024828046
"59153686013",53.2153758861046,25.5902818858599,1.78604103795915,390,4.10332616407625,0.855830304693816
"59150780004",48.0017697913828,27.9818121747031,2.08194275188138,410,4.10258722711037,0.855676137517976
"59152935016",48.2620304255144,22.6896168444112,2.11668812229598,419,4.10158353531622,0.855466733554627
"59150632018",49.2250064665577,28.0260531782934,1.97665038773197,399,4.100692952518,0.855280927943058
"59154027002",48.399408414605,27.6303025342585,2.07607707161626,412,4.10028165982854,0.855195118414904
"59153585001",47.5566385952165,28.947261980433,2.11336606801018,412,4.09931541537443,0.854993527229809
"59150649003",51.4373130637173,25.7576495329382,1.90185849011549,401,4.0990941994216,0.854947374120309
"59153466009",46.9950152560951,27.6322966468208,2.15634070694059,415,4.09523586782402,0.854142396005361
"59153584008",47.3014051749304,28.8681297691092,2.13829331501897,414,4.09316281885341,0.853709888064985
"59153834014",48.5040059704489,26.3861336069926,2.01506973479485,400,4.09253405933895,0.853578707621856
"59153132002",49.4808159783555,27.9475093479141,1.97580912003001,400,4.09145852130135,0.85335431410871
"59152935019",50.019018839521,22.7812296698825,2.04775283067588,419,4.09073474543473,0.853203310049566
"59151255002",56.6747413018412,22.6021765704186,1.80738792542069,419,4.09046894638803,0.853147855402872
"59153580006",48.1692328305395,28.5268537242775,2.09149973958384,412,4.08949490671237,0.852944637871624
"59153584002",46.8863495498485,28.4610427246024,2.15940511838958,414,4.08902526240271,0.852846654227261
"59153251002",50.7784459917959,25.7137455891634,1.93166114113542,401,4.08821778884111,0.852678188005775
"59153653021",55.932321234755,22.4158833034327,1.83414661503337,419,4.08429526648907,0.851859817534255
"59153834012",52.7428275951841,25.964860415695,1.84375063745807,397,4.08248797553202,0.851482755679676
"59153845011",44.5068248095969,28.0058439968602,2.30064088005764,418,4.08226165067398,0.851435536680223
"59150709008",50.2042197432268,25.0213084304066,1.95853650618157,401,4.07823718150637,0.850595896664251
"59153251009",51.9754610293137,25.7020324730281,1.89194521075895,401,4.07790840669761,0.850527303149386
"59151255001",56.4863195406271,22.8173182933175,1.81909782435776,419,4.07769454344468,0.850482684061095
"59153654001",54.0389921078245,22.4996530501587,1.90214898459026,419,4.07626352580471,0.85018412551237
"59150709006",50.207278995211,25.1274884487282,1.96445094685922,402,4.07584987246424,0.850097823472788
"59150649009",49.8363098165373,25.7683489152903,1.97419216711075,401,4.07576439542481,0.850079990079174
"59153165003",49.0744572182252,25.549783666247,2.01023479584038,402,4.07496386703433,0.849912972854647
"59153156001",54.078712243403,25.1424893895248,1.81514989985031,400,4.07493939409839,0.849907866974723
"59153464003",48.0319872341268,28.165302901302,2.10516246877622,412,4.07456304696382,0.849829348268052
"59151252003",53.8210127919932,22.770131973472,1.91101593849398,419,4.07378258963541,0.849666518544082
"59153845024",43.9235226055537,28.2092812193653,2.337701877445,418,4.07089586857374,0.849064251159893
"59153679001",51.9133711530325,25.8733834962667,1.90353609422828,402,4.0680445926162,0.848469378820009
"59153845016",47.606134595288,27.4479714159041,2.12868523155933,412,4.06558315959722,0.84795584086673
"59153132003",50.2595886551763,27.5828955011368,1.95273581956158,399,4.06546730853892,0.847931670428247
"59153473002",49.8577666592072,27.0548406202777,2.01833223064622,409,4.06441300022285,0.847711706151102
"59153164007",48.7393087751312,27.37793030527,2.07582828252289,411,4.06229100717854,0.84726898682604
"59153145003",50.9756468777928,26.0111728932257,1.93843795862946,401,4.05816519091236,0.846408202386814
"59153845020",46.6688132729029,28.528281352875,2.19175797990381,415,4.05722172944929,0.846211364502132
"59153146044",50.4758393229393,26.5135796223928,2.00767396640235,411,4.05569311170005,0.845892443278505
"59153845022",45.5876671479805,28.0419543864422,2.25604611063021,417,4.05453183282027,0.845650161333592
"59153847002",47.4372425449319,28.3342967430427,2.13187322364697,410,4.05418017519554,0.845576793691464
"59153852002",48.2184227084385,26.6249995612014,2.04113109349786,399,4.05404903408451,0.845549433232239
"59153464004",47.8337753235057,28.1267563846348,2.11433502365844,410,4.05392204850607,0.845522939757284
"59153582001",47.8232832292228,28.8421043295708,2.13564683255541,414,4.05351250006487,0.845437494138149
"59151254006",54.0342188381348,22.5350371797216,1.91299576230935,419,4.05350896297734,0.845436756182383
"59153851001",47.7066907096964,26.9623416543572,2.07517312902853,401,4.05051967183214,0.844813089219023
"59153583002",47.2474065805967,28.8366297607875,2.16865130823577,415,4.05023659362764,0.844754029557178
"59150649001",51.7401883755786,26.0954793889357,1.91396096781808,401,4.04933111185052,0.844565115516061
"59153846005",46.1253363465635,26.9059727944758,2.14760079976018,401,4.04810034694369,0.844308336442104
"59152837010",51.1893501051545,22.0820920582198,2.0220127219034,419,4.04809339234522,0.844306885478281
"59153849001",48.9568380434975,27.1385068427574,2.04386810585594,405,4.04751806836981,0.844186853491009
"59150674013",51.8846105474031,25.4933102152309,1.90479604610741,400,4.04737038147885,0.844156041023993
"59153687006",48.2893190369375,28.1291386480643,2.04662185234083,400,4.04735504253769,0.844152840803475
"59152835006",52.0891197157982,22.2564134230416,1.9878894042291,419,4.0464556612711,0.843965199534629
"59153145001",52.6628991027248,25.9382353233387,1.87725340492105,400,4.04606007872742,0.843882667672797
"59153687012",48.0987666228982,28.202803032949,2.05606468444101,400,4.04472759196622,0.843604665988883
"59153583003",47.6604706572056,28.7018789604906,2.15290114077687,415,4.04450784415463,0.843558819183167
"59153845019",44.4130772977957,28.0017766419737,2.32346503662137,417,4.04100183537225,0.842827347491515
"59153146051",48.8450651694732,27.341686933968,2.08229409754233,411,4.04090890736742,0.842807959575193
"59153251003",52.0635417865356,25.4660706661583,1.90222784856082,400,4.03890601093737,0.842390087821063
"59153845003",45.7458147898372,27.9130014416428,2.25202491054377,416,4.03802285958896,0.842205832660592
"59153464001",46.76302055956,28.2741479592065,2.17666168897014,411,4.03783281100813,0.842166182116185
"59153852003",47.7569030499568,26.9494126787506,2.07971527929813,401,4.03742375817572,0.842080839897764
"59153580001",48.7954812660229,28.496480328627,2.09216491315347,412,4.03572621438874,0.841726675004693
"59150707002",52.4445965943652,24.2490047904074,1.88065726160475,398,4.03527064126148,0.841631627083609
"59150709012",49.2024633942813,25.1874094105931,2.03010860657403,403,4.03458553233885,0.84148869025324
"59152836006",52.1307328361703,22.1927126896132,1.99247388257958,419,4.03392254842223,0.841350369445412
"59153466007",48.060974699302,27.2034891569413,2.13664567170047,414,4.03157979028788,0.840861591076038
"59153472002",48.9715256265057,27.4049082934415,2.0768062699702,410,4.03129181243079,0.840801509181393
"59150676001",52.9363110869147,25.6489466195401,1.87521070713186,400,4.0295471644725,0.840437516769338
"59153834011",49.9955350948279,26.525209475656,1.98559181942491,400,4.02938527967128,0.840403742139337
"59153251013",51.212291989496,25.7104826216015,1.94335980554638,401,4.02918254313566,0.84036144445959
"59153645027",56.6579908895412,22.5544807223306,1.83614478373189,419,4.02759626569283,0.840030493478986
"59153578002",50.1304781051284,28.2546187189618,2.03612066138448,411,4.0265812267343,0.839818722114402
"59153132005",50.9650155075594,27.2059976336597,1.93120099036324,396,4.02342166147857,0.839159530228144
"59150785006",47.5933947062131,26.8355113706806,2.09455469098742,401,4.02259199446347,0.838986433703659
"59153845012",45.7782999273631,28.267494236081,2.26545936928871,417,4.02087078859109,0.83862733210144
"59151254014",58.7709982799639,22.3701403713116,1.77329994496714,419,4.02039528236252,0.838528125463067
"59153182001",49.7974000273236,26.6480397455719,1.98797622727391,398,4.02036253279569,0.838521292798764
"59153466004",48.7142805878931,27.2451739303654,2.11452329872249,414,4.01912555128066,0.838263216730647
"59153680001",51.7328268174598,25.9250051376821,1.9384494662651,403,4.01868857585839,0.838172048918136
"59150677002",54.1936848120919,25.1915947147419,1.82803957354068,398,4.01743443508397,0.837910392849718
"59153687004",49.8979105572695,27.9878760752958,1.99093712126184,399,4.01636331231418,0.837686920510366
"59150790002",50.0890267574054,26.5455153446184,1.98492292290575,399,4.01316166570754,0.837018949034881
"59150672012",52.0099939169471,25.579084081114,1.92143130392154,401,4.01266318735149,0.836914949635855
"59153834010",50.1554840360684,26.6726971423906,1.98272111621469,399,4.0122948260722,0.836838097047961
"59150785017",47.5196684911407,27.1522585772111,2.1032365459219,401,4.01220256196269,0.836818847642597
"59153653001",55.6600647720451,22.5707017308703,1.87687176071902,419,4.01084349168677,0.836535299740836
"59153845007",43.7652976120679,28.1226783549984,2.38151909321852,418,4.01044281378244,0.836451704814902
"59150680003",52.9072322153584,25.3904931558107,1.87579909375543,398,4.01034474502238,0.836431244363639
"59150782001",48.6465159073653,28.2628800729878,2.10190945266149,410,4.00975753470315,0.836308732484113
"59150630034",52.2506088629076,26.0986943265998,1.85765235109937,389,4.00768707759422,0.835876765293509
"59150760005",47.7139831502957,26.7674676480716,2.09219776000285,400,4.00692843333189,0.835718486510888
"59153845010",44.7269779149993,28.1557021741104,2.33262099360491,418,4.00647601165673,0.835624096089012
"59152935024",52.3873220275161,22.5224436537454,1.99678048480117,419,4.00550705500119,0.835421939047215
"59153662019",50.917718538278,23.0691465329546,2.05562738935042,419,4.00313919371114,0.834927923312817
"59152935002",52.5631168857297,22.7330789349896,1.9920012686274,419,4.00168871189591,0.834625303880593
"59150760004",48.8093027996088,26.5310275054207,2.03773975413558,398,4.00158226639182,0.834603095757974
"59153580005",49.8979246762966,28.4296808751653,2.05468154510267,410,3.99905017793318,0.834074816696734
"59153160003",50.6445339836246,24.6680147980305,1.97026992575989,399,3.99866101129768,0.833993623409759
"59153662025",51.3745208050073,22.9025962598389,2.03964404521803,419,3.998635866391,0.833988377334074
"59153655011",58.6039139935478,22.1321338387268,1.78805648363908,419,3.99858347526283,0.833977446777556
"59150708006",51.6624613631142,24.1278498506443,1.93772715724028,400,3.99569446367721,0.833374701512809
"59150759003",48.6735001192257,26.3742965751059,2.04658187819261,398,3.99541016547081,0.833315387317416
"59150680002",54.4708798936913,25.1795603721615,1.82876892942861,398,3.99539615086323,0.833312463397555
"59151302001",59.0063701337733,23.0878559994269,1.77331465600735,418,3.99476815513141,0.833181442305248
"59152935020",51.9693650917766,22.4939641346264,2.01850480152311,419,3.9942645423178,0.833076371685185
"59150708007",51.6700254656783,24.1199980969399,1.93928512775305,400,3.99189995850259,0.832583039742591
"59150632017",51.3350666886504,27.4732044673289,1.9429860951432,398,3.99024212278396,0.832237159291953
"59153146073",48.8024907753173,27.2910442031097,2.11599091978608,412,3.98971090960862,0.832126330305458
"59153683002",49.8154427571196,27.1966944574776,2.05827903844272,409,3.9889175730356,0.831960813536639
"59153585002",48.4080784568784,28.7640344436709,2.14456195590973,414,3.98789669817653,0.831747824606353
"59153246001",48.6462148965686,27.8364481432759,2.11878153008643,411,3.9875541108622,0.831676349336922
"59153132010",50.7984834927269,27.1051289263034,1.95533027454809,396,3.98679875593216,0.831518756819968
"59153845025",43.2491907748701,27.9744270088941,2.42428883019375,418,3.98670348129558,0.831498879317111
"59150709007",51.0986278329758,24.8905064790832,1.96849803791038,401,3.98657692194607,0.831472474767884
"59150649005",52.066294653821,25.5941097835943,1.92815700416807,400,3.98438159398811,0.831014455306208
"59153662016",51.8812731512584,23.0661932428808,2.0274019554594,419,3.98348821740465,0.830828066816805
"59153834015",52.7041109447847,25.9811596650853,1.89679760855072,398,3.98123292410266,0.830357536561697
"59153471005",47.9401711434922,26.2518182226243,2.10147515380553,401,3.98034331663756,0.830171934437518
"59153645037",58.1329611296198,22.8726295044661,1.81080545986797,419,3.98033643837448,0.830170499399831
"59153585003",47.1658016718666,28.7100419748959,2.1947752010287,412,3.97997139881189,0.830094339834087
"59150784002",46.448525101076,27.0210382019761,2.17077697780394,401,3.97701507671755,0.8294775513268
